PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ir-4-1;The organization employs automated mechanisms to support the incident handling process.;Incident Response (IR);Incident Handling (IR-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ir-6-1;The organization employs automated mechanisms to assist in the reporting of security incidents.;Incident Response (IR);Incident Reporting (IR-6);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ir-7-1;The organization employs automated mechanisms to increase the availability of incident response-related information and support.;Incident Response (IR);Incident Response Assistance (IR-7);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;sa-10;"The organization requires the developer of the information system, system component, or information system service to: a. Perform configuration management during system, component, or service [Selection (one or more): design; development; implementation; operation]; b. Document, manage, and control the integrity of changes to [Assignment: organization-defined configuration items under configuration management]; c. Implement only organization-approved changes to the system, component, or service; d. Document approved changes to the system, component, or service and the potential security impacts of such changes; and e. Track security flaws and flaw resolution within the system, component, or service and report findings to [Assignment: organization-defined personnel].";System and Services Acquisition (SA);;;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;si-4-16;The organization correlates information from monitoring tools employed throughout the information system.;System and Information Integrity (SI);Information System Monitoring (SI-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;si-4-2;The organization employs automated tools to support near real-time analysis of events.;System and Information Integrity (SI);Information System Monitoring (SI-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;si-4-4;The information system monitors inbound and outbound communications traffic continuously for unusual or unauthorized activities or conditions.;System and Information Integrity (SI);Information System Monitoring (SI-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;si-4-5;The information system alerts organization-defined personnel or roles when the following indications of compromise or potential compromise occur: [Assignment: organization-defined compromise indicators].;System and Information Integrity (SI);Information System Monitoring (SI-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;si-4-a-b-c;"The organization: a. Monitors the information system to detect: 1. Attacks and indicators of potential attacks in accordance with [Assignment: organization- defined monitoring objectives]; and 2. Unauthorized local, network, and remote connections; b. Identifies unauthorized use of the information system through [Assignment: organization- defined techniques and methods]; c. Deploys monitoring devices: i. strategically within the information system to collect organization-determined essential information; and (ii) at ad hoc locations within the system to track specific types of transactions of interest to the organization.";System and Information Integrity (SI);Information System Monitoring (SI-4);;aws;;FAIL;Security Hub is not enabled.;arn:aws:securityhub:eu-north-1:334960985321:hub/unknown;securityhub_enabled;False;hub/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;au-2-a-d;The organization: a. Determines that the information system is capable of auditing the following events: Successful and unsuccessful account logon events, account management events, object access, policy change, privilege functions, process tracking, and system events. For Web applications: all administrator activity, authentication checks, authorization checks, data deletions, data access, data changes, and permission changes. d. Determines that the following events are to be audited within the information system: [organization-defined subset of the auditable events defined in AU-2 a to be audited continually for each identified event].;Audit and Accountability (AU);Audit Events (AU-2);;aws;;FAIL;VPC vpc-0ba343f09ae895b4c Flow logs are disabled.;arn:aws:ec2:eu-north-1:334960985321:vpc/vpc-0ba343f09ae895b4c;vpc_flow_logs_enabled;False;vpc-0ba343f09ae895b4c;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
